id,name,team,countablePlays,averagePPA.all,totalPPA.all,totalPPA.pass,totalPPA.rush,position,season
4258509,Camden Harrison,Army,38,0.751,28.535,28.535,,WR,2019
4363032,Keyshawn Helton,Florida State,23,0.751,17.283,15.853,1.43,WR,2019
4360290,Brayden Willis,Oklahoma,19,0.752,14.282,15.751,-1.468,TE,2019
4426568,Langston Anderson,Oklahoma State,1,0.753,0.753,0.753,,WR,2019
3886598,Jauan Jennings,Tennessee,102,0.758,77.316,76.105,1.211,WR,2019
4243331,Cade Otton,Washington,40,0.76,30.414,30.346,0.068,TE,2019
4430325,Makai Polk,California,25,0.76,18.998,18.998,,WR,2019
4241424,Tylan Wallace,Oklahoma State,81,0.76,61.595,61.881,-0.287,WR,2019
4363409,Austin Watkins,UAB,83,0.76,63.094,63.094,,WR,2019
4239127,Cameron Hairston,Connecticut,13,0.761,9.898,9.898,,WR,2019
4244598,Keylon Stokes,Tulsa,108,0.761,82.225,80.66,1.565,WR,2019
4036863,Billy Humphreys,San José State,16,0.762,12.193,12.193,,TE,2019
3700815,Kendall Hinton,Wake Forest,100,0.762,76.175,74.407,1.767,WR,2019
4240075,Justin Marshall,Louisville,11,0.763,8.396,8.396,,WR,2019
4363132,Michael Orphey Jr.,Louisiana,3,0.767,2.3,,2.3,RB,2019
4429939,Jawhar Jordan,Syracuse,16,0.767,12.265,7.257,5.008,RB,2019
4426515,Puka Nacua,Washington,11,0.767,8.437,8.437,,WR,2019
3916124,Dalton Schoen,Kansas State,59,0.767,45.236,45.293,-0.057,WR,2019
4569234,Keshunn Abram,Kent State,11,0.769,8.46,8.46,,WR,2019
4361369,L'Christian Smith,Cincinnati,1,0.773,0.773,0.773,,WR,2019
4257255,Drew Rosi,Toledo,25,0.773,19.321,19.321,,TE,2019
4259204,James Sosinski,Kansas,11,0.774,8.509,8.509,,TE,2019
4043606,Willie Johnson,Marshall,34,0.775,26.34,21.367,4.973,WR,2019
3916588,Matt Seybert,Michigan State,30,0.776,23.272,22.228,1.044,TE,2019
4362899,Brad Cumbest,Mississippi State,2,0.777,1.555,1.555,,WR,2019
4374120,Camryn Snow,Ohio,3,0.777,2.33,2.33,,WR,2019
4040714,Miller Forristall,Alabama,18,0.78,14.039,14.039,,TE,2019
4243537,Gabriel Davis,UCF,115,0.78,89.731,89.731,,WR,2019
4034950,Freddie Swain,Florida,57,0.781,44.523,44.423,0.101,WR,2019
4260777,Alan Busey,UTEP,26,0.782,20.328,20.328,,WR,2019
4570018,Leroy Watson,UT San Antonio,7,0.782,5.471,5.471,,TE,2019
4035687,Michael Pittman Jr.,USC,122,0.783,95.582,95.582,,WR,2019
4261610,Ethan Dedeaux,San Diego State,12,0.783,9.395,10.262,-0.867,WR,2019
4361556,Aron Cruickshank,Wisconsin,14,0.783,10.968,2.659,8.308,WR,2019
4241976,Max Rosenthal,Michigan State,2,0.79,1.58,1.58,,TE,2019
4047555,Jalen Williams,Louisiana,29,0.791,22.944,22.944,,WR,2019
4037582,Hasise Dubois,Virginia,99,0.792,78.376,76.717,1.66,WR,2019
3914151,Josiah Deguara,Cincinnati,58,0.793,46.005,43.525,2.48,TE,2019
4036066,Aaron Mathews,Pittsburgh,22,0.794,17.467,18.263,-0.796,WR,2019
4367209,Greg Dulcich,UCLA,9,0.796,7.162,7.162,,TE,2019
4035390,Jared Atkinson,Baylor,9,0.797,7.176,7.176,,WR,2019
4363030,Warren Thompson,Florida State,7,0.798,5.587,5.587,,WR,2019
4035793,Quintez Cephus,Wisconsin,87,0.798,69.405,69.405,,WR,2019
4569031,Darren Wilson,Iowa State,6,0.799,4.797,4.797,,WR,2019
4360438,Brandon Aiyuk,Arizona State,100,0.8,80.004,80.493,-0.488,WR,2019
4039936,Tray Eafford,Troy,27,0.8,21.592,21.592,,WR,2019
4050373,Quez Watkins,Southern Mississippi,97,0.8,77.569,78.458,-0.889,WR,2019
3932350,Moroni Laulu-Pututau,BYU,11,0.801,8.813,8.813,,TE,2019
4038532,Isaiah Graham,Louisiana Tech,31,0.802,24.867,24.867,,WR,2019
4261657,Noah Bean,UNLV,30,0.803,24.078,23.166,0.912,TE,2019
4361409,Jahan Dotson,Penn State,43,0.803,34.548,36.635,-2.087,WR,2019
4570270,Adam Jones,Central Michigan,1,0.804,0.804,0.804,,WR,2019
4362921,Tyquan Thornton,Baylor,68,0.806,54.78,54.78,,WR,2019
4426410,Mycah Pittman,Oregon,25,0.806,20.157,20.157,,WR,2019
3935018,Ahmad Wagner,Kentucky,23,0.807,18.556,18.556,,WR,2019
4361520,Elijah Kothe,San Diego State,22,0.807,17.76,17.76,,WR,2019
4363556,Arthur Jackson III,Eastern Michigan,62,0.807,50.009,50.009,,WR,2019
4259331,Carter Ware,TCU,2,0.808,1.617,1.617,,TE,2019
4569146,Jalen Johnson,Arizona,10,0.808,8.075,8.075,,WR,2019
4044144,Kenny Yeboah,Temple,26,0.809,21.022,21.022,,TE,2019
4361358,Amari McMahon,Ohio State,1,0.809,0.809,,0.809,RB,2019
4426341,Dominick Blaylock,Georgia,27,0.811,21.9,21.9,,WR,2019
4371980,Harold Joiner,Auburn,19,0.812,15.425,9.191,6.235,RB,2019
4362892,Geor'quarius Spivey,Mississippi State,4,0.813,3.253,3.253,,TE,2019
4039482,Mitchell Brinkman,Northern Illinois,43,0.814,34.985,34.985,,TE,2019
4567402,Keon Zipperer,Florida,3,0.815,2.445,2.445,,TE,2019
4360078,Alec Pierce,Cincinnati,55,0.815,44.823,44.823,,WR,2019
4241362,Chabastin Taylor,Kansas State,13,0.818,10.637,10.637,,WR,2019
4361278,Raymond Niro III,Northwestern,11,0.819,9.012,,9.012,WR,2019
4379569,Jesse Matthews,San Diego State,66,0.82,54.098,53.625,0.473,WR,2019
4040874,Johnny Huntley III,Liberty,9,0.821,7.388,7.388,,TE,2019
4044521,Taylor Edwards,UMass,3,0.821,2.463,2.463,,TE,2019
4035628,Keith Gavin,Florida State,21,0.821,17.233,17.233,,WR,2019
4258577,Cole Tucker,Northern Illinois,49,0.821,40.231,40.231,,WR,2019
4362503,Dee Wiggins,Miami,31,0.822,25.488,25.883,-0.395,WR,2019
4242661,Chris Pierce,Vanderbilt,21,0.823,17.276,17.276,,WR,2019
4363117,Kaleb Carter,Louisiana,1,0.823,0.823,0.823,,WR,2019
4040660,Jacob Robertson Jr.,Tulane,9,0.823,7.405,7.405,,WR,2019
4240786,Walker Wood,Kentucky,6,0.824,4.942,1.957,2.985,QB,2019
4429898,Nate Jefferson,Florida International,1,0.825,0.825,,0.825,WR,2019
4373427,Julian Ortega-Jones,Bowling Green,27,0.827,22.322,22.993,-0.672,WR,2019
4040623,Austin Mack,Ohio State,37,0.829,30.679,30.679,,WR,2019
4426971,Gary Cooper,Indiana,2,0.83,1.66,1.66,,WR,2019
4240432,Sage Surratt,Wake Forest,97,0.831,80.59,80.59,,WR,2019
3929879,Garrett Collingham,Boise State,18,0.833,14.986,12.209,2.777,TE,2019
4382479,Trenton Gillison,Michigan State,13,0.833,10.829,10.829,,TE,2019
4260452,CT Thomas,Boise State,61,0.834,50.878,48.128,2.751,WR,2019
4039115,Ryan Luehrman,Ohio,40,0.834,33.34,33.34,,TE,2019
4035703,Cary Angeline,NC State,37,0.838,31.024,31.024,,TE,2019
4249422,Malik Stanley,Louisiana Tech,58,0.839,48.668,48.668,,WR,2019
4258173,Nico Collins,Michigan,60,0.843,50.609,50.609,,WR,2019
3930066,Van Jefferson,Florida,66,0.843,55.67,55.362,0.307,WR,2019
4242355,Jake Ferguson,Wisconsin,38,0.844,32.059,32.059,,TE,2019
4049787,Jordan McCray,Oklahoma State,26,0.845,21.958,21.958,,WR,2019
3916653,Bryce Kemp,Eastern Michigan,3,0.846,2.539,2.539,,TE,2019
4261602,Isaiah Richardson,San Diego State,13,0.847,11.015,11.015,,WR,2019
4570057,Cole Snyder,Rutgers,4,0.847,3.387,2.836,0.551,QB,2019
4426893,Joshua Cephus,UT San Antonio,12,0.847,10.16,10.16,,WR,2019
4361006,Solomon Enis,Utah,19,0.848,16.113,16.877,-0.764,WR,2019
4361577,Dyami Brown,North Carolina,83,0.849,70.468,70.694,-0.226,WR,2019
4240484,Josh Blancato,Georgia Tech,3,0.849,2.546,2.546,,WR,2019
4259268,Victor Tucker,Charlotte,82,0.849,69.642,68.487,1.155,WR,2019
4427127,Mekel Ealy,Hawai'i,1,0.849,0.849,0.849,,WR,2019
4034844,Derrion Grim,Fresno State,31,0.851,26.386,25.311,1.075,WR,2019
4362945,Neil McLaurin,Southern Mississippi,24,0.851,20.428,20.428,,WR,2019
3930065,Jason Pellerin,Ole Miss,13,0.854,11.101,11.101,,TE,2019
4240176,Jaylen Hall,Western Michigan,26,0.854,22.205,22.205,,WR,2019
4244719,Antwan Davis,Ball State,51,0.855,43.599,42.474,1.125,WR,2019
4361008,Cole Fotheringham,Utah,18,0.857,15.434,15.434,,TE,2019
4046586,Nick Lenners,Kansas State,17,0.858,14.586,14.586,,TE,2019
4245703,Bryce Wolma,Arizona,6,0.859,5.153,5.153,,TE,2019
4258595,Cole Kmet,Notre Dame,56,0.861,48.222,48.368,-0.146,TE,2019
4240661,Dazz Newsome,North Carolina,101,0.861,86.955,87.434,-0.479,WR,2019
4245232,Forest McKee,UTEP,2,0.863,1.727,2.055,-0.328,FB,2019
4362385,Quadry Jones,UCF,7,0.864,6.045,7.592,-1.546,QB,2019
4567469,Zech Byrd,East Carolina,13,0.864,11.231,11.231,,TE,2019
4361796,Tyrick James,Tulane,24,0.864,20.736,20.736,,TE,2019
4361527,Eddie Lewis,Rutgers,6,0.866,5.198,5.198,,WR,2019
4035770,Jack Dunn,Wisconsin,8,0.866,6.931,4.72,2.211,WR,2019
3915251,Tavin Richardson,Marshall,9,0.866,7.796,7.796,,WR,2019
4426463,Dannis Jackson,Ole Miss,10,0.867,8.666,7.408,1.258,WR,2019
4241374,Grant Calcaterra,Oklahoma,6,0.868,5.209,5.209,,TE,2019
4035559,Dylan Soehner,Iowa State,9,0.869,7.824,7.824,,TE,2019
4373744,A.J. Howard,Army,2,0.87,1.74,,1.74,RB,2019
4426990,Jalen Cropper,Fresno State,43,0.87,37.404,10.196,27.208,WR,2019
4036525,Devin Gentry,Georgia State,31,0.871,26.99,27.008,-0.017,WR,2019
4035393,Koby Bullard,Baylor,1,0.872,0.872,0.872,,FB,2019
4361624,Tye Evans,Ball State,3,0.872,2.615,,2.615,RB,2019
3929786,Donavan Hale,Indiana,33,0.872,28.771,32.626,-3.856,WR,2019
4373959,Nick Mardner,Hawai'i,12,0.873,10.472,10.472,,WR,2019
4429482,Brandon Crum,South Alabama,8,0.875,6.999,6.999,,TE,2019
4427834,Erick All,Michigan,1,0.876,0.876,0.876,,TE,2019
4032491,Aubry Payne,Georgia State,15,0.879,13.18,17.395,-4.214,TE,2019
4240805,Jaevon McQuitty,Nebraska,2,0.881,1.763,1.763,,WR,2019
4360689,Tyler Shough,Oregon,17,0.881,14.978,13.691,1.286,QB,2019
4363413,Kendall Parham,UAB,46,0.882,40.576,39.175,1.401,WR,2019
4243364,Connor Adair,Memphis,17,0.882,14.997,12.119,2.879,QB,2019
4372770,Braden Lenzy,Notre Dame,32,0.883,28.248,13.89,14.357,WR,2019
4372372,James Palmer,Tulsa,6,0.883,5.298,5.298,,TE,2019
4568640,Denzel Carter,Tulsa,6,0.883,5.295,5.295,,TE,2019
4426479,Cornelius Johnson,Michigan,5,0.883,4.414,4.414,,WR,2019
3918010,Jess Trussell,UTEP,15,0.884,13.26,13.26,,TE,2019
4035792,A.J. Taylor,Wisconsin,34,0.884,30.042,26.518,3.524,WR,2019
4048725,Ayden Eberhardt,Wyoming,14,0.884,12.373,12.373,,WR,2019
4361231,Reed Tyler,Arkansas State,9,0.885,7.964,7.964,,TE,2019
4570107,Markus Grossman,UAB,14,0.885,12.388,12.388,,WR,2019
4039050,Devin Duvernay,Texas,136,0.887,120.679,116.126,4.553,WR,2019
4035996,Seth Dawkins,Louisville,26,0.889,23.126,23.126,,WR,2019
4360399,Jordan Holmes,Illinois,2,0.891,1.782,1.782,,WR,2019
4361678,Jasiah Provillon,NC State,3,0.892,2.676,2.676,,WR,2019
4372597,Jamarye Joiner,Arizona,46,0.893,41.074,41.074,,WR,2019
4362630,Terrace Marshall Jr.,LSU,66,0.893,58.96,58.96,,WR,2019
4361646,Yo'Heinz Tyler,Ball State,45,0.895,40.259,40.259,,WR,2019
4240051,Marcus Williams,New Mexico,36,0.895,32.211,32.211,,TE,2019
4361411,Pat Freiermuth,Penn State,58,0.895,51.906,50.724,1.182,TE,2019
4426354,George Pickens,Georgia,69,0.895,61.735,61.735,,WR,2019
4242003,Ellijah Gardiner,Ohio State,1,0.897,0.897,0.897,,WR,2019
4244783,Drayton Law,Central Michigan,2,0.899,1.797,1.797,,WR,2019
4245128,Trevor Terry,Southern Mississippi,12,0.9,10.802,10.802,,WR,2019
4428154,Nik Ognenovic,Kentucky,1,0.903,0.903,0.903,,TE,2019
4034944,Josh Hammond,Florida,36,0.906,32.629,26.159,6.47,WR,2019
4039599,Devaughn Cooper,UTEP,12,0.91,10.92,10.92,,WR,2019
4568663,Vincent Amendola,North Carolina,4,0.912,3.647,3.647,,QB,2019
3708008,A.D. Miller,Oklahoma,8,0.913,7.302,7.302,,WR,2019
4360644,Daniel Arias,Colorado,5,0.918,4.589,4.589,,WR,2019
3895871,Jordan Davis,Louisville,4,0.918,3.67,3.67,,TE,2019
246044,Tyler Johnson,Minnesota,114,0.919,104.721,102.38,2.341,WR,2019
4360886,Terrence Horne,South Florida,9,0.924,8.314,8.314,,WR,2019
4035426,Stephen Sullivan,LSU,13,0.925,12.028,12.028,,TE,2019
4428050,Kamari Morales,North Carolina,1,0.928,0.928,0.928,,TE,2019
4427590,Dylan Jantz,Texas State,2,0.929,1.858,1.858,,WR,2019
4240429,Jaquarii Roberson,Wake Forest,8,0.929,7.434,7.434,,WR,2019
4242163,Koilan Jackson,Arkansas,4,0.929,3.716,3.716,,TE,2019
3917619,Justice Williams,Illinois,15,0.933,13.996,14.167,-0.171,TE,2019
4035115,Albert Okwuegbunam,Missouri,36,0.933,33.584,33.584,,TE,2019
3918251,RJ Turner,Texas Tech,27,0.936,25.261,25.261,,WR,2019
4430095,James Maye,Miami (OH),31,0.937,29.054,29.865,-0.811,WR,2019
3928980,Hudson Hall,Kansas,1,0.938,0.938,,0.938,FB,2019
4035170,Marquez Callaway,Tennessee,52,0.938,48.752,48.752,,WR,2019
4571652,Omar Fattah,Air Force,3,0.939,2.816,,2.816,FB,2019
4362738,AJ Lewis,Troy,8,0.939,7.508,7.508,,TE,2019
4259908,Braylon Sanders,Ole Miss,16,0.941,15.052,15.052,,WR,2019
4361016,Siaosi Mariner,Utah State,89,0.941,83.759,83.759,,WR,2019
4362523,Will Mallory,Miami,27,0.941,25.402,25.402,,TE,2019
4361988,James Mitchell,Virginia Tech,31,0.943,29.22,25.168,4.052,TE,2019
4575740,Brandon Legendre,Louisiana,4,0.947,3.788,3.788,,WR,2019
4046522,Devin Asiasi,UCLA,63,0.949,59.757,59.757,,TE,2019
4047738,Cody Rudy,Ball State,2,0.952,1.904,1.904,,FB,2019
4035387,Reginald Todd,Troy,17,0.952,16.18,16.18,,WR,2019
4374145,Jermaine Braddock,San José State,8,0.954,7.636,7.636,,WR,2019
3895833,Carl Tucker,North Carolina,6,0.954,5.724,5.724,,TE,2019
4035464,Diondre Overton,Clemson,30,0.957,28.711,28.711,,WR,2019
4429665,Terrance Gipson,SMU,10,0.96,9.596,6.612,2.983,QB,2019
4259749,Jeremiah Miller,Coastal Carolina,23,0.96,22.075,22.075,,WR,2019
4373686,Stefan Cobbs,Boise State,4,0.961,3.842,3.842,,WR,2019
4361800,Christian Daniels,Tulane,3,0.962,2.886,,2.886,TE,2019
4249121,Jackson Gibbs,Appalachian State,2,0.963,1.926,,1.926,QB,2019
4426535,Theo Wease,Oklahoma,11,0.964,10.609,10.609,,WR,2019
4249091,Ali'i Niumatalolo,Utah,1,0.964,0.964,0.964,,TE,2019
4429513,Dylan Deveney,Georgia Tech,5,0.966,4.83,4.83,,TE,2019
4574722,Christian Dremel,Rutgers,2,0.966,1.931,1.931,,WR,2019
4244833,Quian Williams,Eastern Michigan,61,0.967,59.017,59.017,,WR,2019
4384204,Jacob Adams,Louisiana Tech,1,0.967,0.967,0.967,,FB,2019
4039160,Kylen Granson,SMU,63,0.968,60.998,60.127,0.871,TE,2019
4035171,Tyler Byrd,Tennessee,6,0.97,5.822,5.822,,WR,2019
4426388,Jameson Williams,Ohio State,9,0.971,8.74,8.74,,WR,2019
4575739,Cassius Allen,Louisiana,7,0.972,6.805,6.805,,WR,2019
4241988,Trevon Grimes,Florida,44,0.972,42.76,43.558,-0.797,WR,2019
4241263,Charlie Kolar,Iowa State,71,0.974,69.122,69.122,,TE,2019
4035761,Jared Wyatt,New Mexico State,10,0.975,9.747,9.747,,WR,2019
4036026,Dez Fitzpatrick,Louisville,52,0.976,50.743,50.743,,WR,2019
4361370,Chris Olave,Ohio State,73,0.978,71.379,70.832,0.547,WR,2019
4367207,Matt Alaimo,Rutgers,7,0.978,6.849,6.849,,TE,2019
4262157,Hunter Bergeron,Louisiana,4,0.979,3.915,3.915,,TE,2019
4574329,Carlton Todd,Buffalo,11,0.98,10.785,10.785,,WR,2019
4035333,Korab Idrizi,Boston College,19,0.981,18.637,18.637,,TE,2019
4036177,Dylan Autenrieth,NC State,3,0.983,2.949,2.949,,TE,2019
4240506,Adonicas Sanders,Georgia Tech,22,0.984,21.639,21.639,,WR,2019
4362749,Kam Scott,Missouri,24,0.985,23.65,23.382,0.268,WR,2019
4245639,Stanley Berryhill III,Arizona,29,0.987,28.637,28.637,,WR,2019
4242167,Tyson Morris,Arkansas,19,0.991,18.833,18.833,,WR,2019
4240133,Dustin Burkhart,Akron,21,0.992,20.832,21.193,-0.361,WR,2019
3122413,Nick Basquine,Oklahoma,27,0.993,26.803,26.803,,WR,2019
4036427,Jacob Huesman,Appalachian State,8,0.994,7.955,9.681,-1.726,QB,2019
4241475,Henry Ruggs III,Alabama,57,0.997,56.85,51.88,4.97,WR,2019
4374391,Roderic Burns,North Texas,2,0.998,1.997,1.997,,WR,2019
3917569,Ja'Marcus Bradley,Louisiana,84,0.998,83.853,80.562,3.291,WR,2019
3917849,Lawrence Cager,Georgia,40,0.999,39.957,39.957,,WR,2019
4360082,Leonard Taylor,Cincinnati,4,0.999,3.998,3.998,,TE,2019
4361050,Isaiah Likely,Coastal Carolina,43,1.002,43.098,43.098,,TE,2019
3917166,Omar Bayless,Arkansas State,130,1.003,130.424,130.424,,WR,2019
3915333,Luke Mayock,Miami (OH),13,1.004,13.046,13.046,,WR,2019
4361973,Kaleb Smith,Virginia Tech,13,1.007,13.094,13.094,,WR,2019
4035466,T.J. Chase,Clemson,8,1.008,8.061,8.061,,WR,2019
4262921,Justin Jefferson,LSU,131,1.008,132.074,132.074,,WR,2019
4246847,Ray Ladner,Southern Mississippi,5,1.01,5.049,5.049,,TE,2019
4036680,Colby Ransom,Georgia Southern,7,1.01,7.068,7.068,,WR,2019
4241295,Quan Hampton,Kansas,3,1.011,3.033,3.708,-0.676,WR,2019
4360294,Antonio Gibson,Memphis,87,1.011,87.961,65.351,22.61,WR,2019
4427511,Travis Tisdale,Kentucky,5,1.012,5.058,,5.058,RB,2019
4428952,Jalen Wydermyer,Texas A&M,40,1.012,40.486,40.486,,TE,2019
4374298,Devon Williams,USC,1,1.014,1.014,1.014,,WR,2019
4428651,Broc Thompson,Marshall,27,1.015,27.403,27.403,,WR,2019
4567506,Tahj Washington,Memphis,3,1.015,3.045,3.045,,WR,2019
3930010,Thomas Vieira,New Mexico,5,1.015,5.074,5.188,-0.114,WR,2019
4242243,Keytaon Thompson,Mississippi State,1,1.016,1.016,1.016,,WR,2019
4240009,Will Brown,Clemson,1,1.016,1.016,1.016,,WR,2019
3916417,Devante Peete,Louisville,4,1.018,4.072,4.072,,WR,2019
4037377,CJ Windham,Middle Tennessee,19,1.02,19.372,19.372,,WR,2019
4048099,Samson Nacua,Utah,23,1.021,23.489,23.489,,WR,2019
4362669,T.J. Graham,Texas State,8,1.022,8.174,8.174,,WR,2019
4241389,CeeDee Lamb,Oklahoma,99,1.022,101.154,99.166,1.988,WR,2019
4362617,Bryce Oliver,Kentucky,10,1.023,10.231,10.231,,WR,2019
4036582,Brandius Batiste,Louisiana Monroe,10,1.024,10.244,10.244,,WR,2019
4242254,Prince Taylor,Rutgers,1,1.027,1.027,1.027,,WR,2019
4567457,Bryan Gagg,East Carolina,2,1.028,2.056,1.884,0.173,TE,2019
4361438,Cole Turner,Nevada,5,1.03,5.15,5.15,,TE,2019
4239691,Griffin Hebert,Louisiana Tech,41,1.032,42.311,42.311,,TE,2019
4372522,Jalen Preston,Texas A&M,3,1.032,3.095,3.095,,WR,2019
4360739,Simi Fehoko,Stanford,37,1.033,38.233,38.233,,WR,2019
4363129,Pearse Migl,Louisiana,6,1.037,6.225,6.225,,TE,2019
4259363,Isaac Martin,Louisville,1,1.037,1.037,1.037,,TE,2019
4035482,Carter Groomes,Clemson,1,1.037,1.037,1.037,,WR,2019
4372559,Chase Wolf,Wisconsin,2,1.04,2.079,-0.537,2.616,QB,2019
4035689,Josh Imatorbhebhe,Illinois,51,1.041,53.072,53.072,,WR,2019
4243975,Jimmy Marshall,Middle Tennessee,50,1.042,52.107,52.107,,WR,2019
4360603,Brandon Robinson,Florida Atlantic,10,1.043,10.427,10.427,,WR,2019
4239778,Kevin Davis,UAB,4,1.043,4.174,4.174,,WR,2019
4373960,Robert Funkhouser,Hawai'i,4,1.043,4.171,4.171,,WR,2019
3932144,Jacob Harris,UCF,28,1.044,29.231,29.231,,WR,2019
4372780,Tommy Tremble,Notre Dame,20,1.045,20.899,20.899,,TE,2019
4241380,Jeremiah Hall,Oklahoma,19,1.045,19.848,20.445,-0.596,TE,2019
4426553,Davis Allen,Clemson,5,1.048,5.241,5.241,,TE,2019
4427625,Amari Johnson,UCF,5,1.051,5.253,5.253,,WR,2019
4428850,Dontayvion Wicks,Virginia,5,1.052,5.258,5.258,,WR,2019
4427981,Jayce Medlock,Connecticut,10,1.054,10.543,10.543,,TE,2019
4242991,Chris Coleman,Fresno State,13,1.055,13.718,13.718,,WR,2019
3916748,Keishawn Watson,Appalachian State,8,1.055,8.437,8.437,,WR,2019
4429670,Jamal Glaspie,Fresno State,7,1.058,7.403,7.403,,WR,2019
4243261,Bryan Thompson,Utah,27,1.058,28.571,28.571,,WR,2019
4360972,Sean Ryan,West Virginia,24,1.063,25.518,22.924,2.594,WR,2019
4361147,Rodrick Fisher,Washington State,20,1.063,21.251,21.251,,WR,2019
4430681,Jared Wayne,Pittsburgh,20,1.064,21.285,22.241,-0.956,WR,2019
4239993,Tee Higgins,Clemson,86,1.064,91.522,88.656,2.866,WR,2019
4362696,Seth Caillouet,Texas State,4,1.064,4.255,4.255,,TE,2019
4039909,Sam Letton,Troy,8,1.065,8.519,8.519,,WR,2019
4039475,Corey Lersch,Northern Illinois,3,1.067,3.2,3.2,,TE,2019
4567185,Hudson Henry,Arkansas,3,1.068,3.203,3.203,,TE,2019
4426965,Blair Conwright,TCU,4,1.068,4.272,4.272,,WR,2019
4362185,Myller Royals,Texas Tech,2,1.068,2.137,2.137,,WR,2019
4361307,Trey McBride,Colorado State,52,1.07,55.617,55.617,,TE,2019
4241868,Tevin Bush,West Virginia,10,1.071,10.714,8.775,1.94,WR,2019
4239968,Geraud Sanders,Air Force,55,1.072,58.935,59.436,-0.5,WR,2019
4036653,Mark Michaud,Georgia Southern,23,1.074,24.7,24.7,,WR,2019
4036592,Tyler Lamm,Louisiana Monroe,9,1.075,9.679,9.679,,TE,2019
4264188,Mike Schmidt,Air Force,22,1.077,23.692,11.386,12.305,QB,2019
4428490,Emery Simmons,North Carolina,5,1.081,5.404,5.404,,WR,2019
4426424,Trejan Bridges,Oklahoma,8,1.087,8.698,8.698,,WR,2019
4241478,DeVonta Smith,Alabama,90,1.087,97.796,97.796,,WR,2019
4362628,Ja'Marr Chase,LSU,119,1.088,129.436,128.671,0.765,WR,2019
4363044,Jordan Young,Florida State,6,1.091,6.545,5.293,1.252,WR,2019
4035051,Gunnar Hoak,Ohio State,10,1.093,10.933,11.925,-0.992,QB,2019
3915136,Jacob Breeland,Oregon,32,1.093,34.982,34.982,,TE,2019
3895835,Jake Bargas,North Carolina,3,1.095,3.284,3.284,,TE,2019
4040791,Drew Dan,New Mexico State,6,1.096,6.574,5.088,1.486,WR,2019
4038950,Ryan Bay,Oregon,6,1.104,6.627,6.627,,TE,2019
4372016,Jaylen Waddle,Alabama,40,1.105,44.206,44.163,0.043,WR,2019
4038461,Dayton Metcalf,Oklahoma State,3,1.106,3.318,3.318,,TE,2019
4062697,DL Knock,Ohio,7,1.106,7.741,7.741,,WR,2019
4370796,Tavares Kelly,Virginia,6,1.109,6.655,6.406,0.249,WR,2019
3915400,Eli Wolf,Georgia,15,1.11,16.65,16.65,,TE,2019
4360939,Rashod Bateman,Minnesota,90,1.111,100.009,100.009,,WR,2019
4373062,Phillip Brooks III,Kansas State,13,1.112,14.452,14.158,0.294,WR,2019
4242526,John Samuel Shenker,Auburn,4,1.114,4.457,4.457,,TE,2019
4241366,Dylan Wentzel,Kansas State,1,1.115,1.115,,1.115,WR,2019
4428209,Ricky Pearsall,Arizona State,9,1.115,10.037,10.16,-0.123,WR,2019
4363133,Devon Pauley,Louisiana,3,1.119,3.357,3.357,,WR,2019
4570449,Keric Wheatfall,Fresno State,24,1.12,26.874,26.874,,WR,2019
4361762,Sean Shaw Jr.,Iowa State,22,1.123,24.702,24.702,,WR,2019
4047651,Octavious Cooley,Ole Miss,18,1.126,20.262,20.262,,TE,2019
4035378,Christian Roberson,Charlotte,7,1.132,7.927,7.927,,TE,2019
4373177,Marshon Ford,Louisville,24,1.135,27.248,27.248,,TE,2019
4040612,Luke Farrell,Ohio State,11,1.137,12.51,12.51,,TE,2019
4371891,Mychal Cooper,Navy,26,1.142,29.696,28.391,1.306,WR,2019
4362650,Jaray Jenkins,LSU,5,1.142,5.708,5.708,,WR,2019
4242536,Sal Cannella,Auburn,15,1.143,17.142,17.142,,WR,2019
4257610,Jake Hescock,UCF,10,1.145,11.447,11.447,,TE,2019
4035854,Collin Moore,California,2,1.146,2.293,2.293,,TE,2019
4039295,Keith Corbin,Houston,16,1.146,18.343,18.343,,WR,2019
4571667,Daniel Morris,Air Force,1,1.151,1.151,1.151,,WR,2019
4570217,James Phillips,Hawai'i,5,1.151,5.755,5.755,,WR,2019
4043617,Simino Walden,Marshall,2,1.154,2.307,2.112,0.195,WR,2019
4241898,Maverick Wolfley,Akron,8,1.155,9.238,9.447,-0.209,TE,2019
4361372,Jeremy Ruckert,Ohio State,15,1.159,17.386,17.386,,TE,2019
3917153,Collin Reed,Appalachian State,8,1.159,9.269,9.269,,TE,2019
4362536,Robert French,Rice,2,1.159,2.319,2.319,,TE,2019
4360400,Daniel Barker,Illinois,24,1.159,27.824,27.824,,TE,2019
4361601,Darius Savedge,Old Dominion,13,1.159,15.064,15.064,,WR,2019
3915308,Jake Burt,Boston College,17,1.171,19.913,19.517,0.396,TE,2019
4430254,Jerjuan Newton,Toledo,1,1.174,1.174,1.174,,WR,2019
4243389,Calvin Austin III,Memphis,26,1.177,30.592,31.437,-0.845,WR,2019
4038536,Dylan Thomas,TCU,10,1.178,11.781,11.781,,WR,2019
4242231,Racey McMath,LSU,18,1.181,21.255,21.255,,WR,2019
4039082,Jason Pirtle,North Texas,21,1.182,24.822,24.822,,TE,2019
4570520,Nick Thompson,South Alabama,1,1.183,1.183,1.183,,TE,2019
