id,name,team,countablePlays,averagePPA.all,totalPPA.all,totalPPA.pass,totalPPA.rush,position,season
3117256,Dalton Schultz,Stanford,13,0.449,5.837,5.837,,TE,2015
3917787,T.J. Rahming,Duke,75,0.451,33.813,34.18,-0.367,WR,2015
559650,Elijah Staley,Mississippi State,8,0.451,3.605,2.111,1.494,QB,2015
514157,Conner Floyd,Tulsa,72,0.452,32.548,34.205,-1.657,WR,2015
546222,Jake Roh,Boise State,46,0.452,20.769,20.769,,TE,2015
534289,Bri'onte Dunn,Ohio State,15,0.453,6.792,-0.732,7.524,RB,2015
3126197,Steven Dunbar,Houston,51,0.453,23.115,23.115,,WR,2015
3124369,A.J. Richardson,Boise State,14,0.453,6.347,6.347,,WR,2015
515416,Jafus Gaines,Texas State,55,0.453,24.909,24.857,0.053,WR,2015
521256,Elgin Long,UMass,26,0.454,11.81,10.569,1.241,WR,2015
3917969,Jeremiah Booker,Kansas,41,0.456,18.687,18.687,,WR,2015
3128695,Kendrick Edwards,Arkansas,6,0.457,2.744,2.744,,WR,2015
520301,Roger Dixon,Florida,1,0.457,0.457,0.457,,WR,2015
532679,Joe Hansley,Colorado State,59,0.458,27.049,27.71,-0.661,WR,2015
3140840,Scott Hester,Air Force,6,0.459,2.752,,2.752,RB,2015
531894,Imani Davis,Akron,73,0.459,33.527,31.591,1.936,WR,2015
517127,Trevone Boykin,TCU,515,0.459,236.28,198.147,38.134,QB,2015
530907,Ricardo Louis,Auburn,117,0.46,53.857,45.806,8.051,WR,2015
540213,Dalton Stogner,North Carolina,2,0.46,0.919,0.919,,WR,2015
535324,Jaydon Mickens,Washington,102,0.461,47.001,47.353,-0.352,WR,2015
3139925,Rashaad Penny,San Diego State,70,0.464,32.492,7.957,24.535,RB,2015
536854,Jake Maulhardt,Wyoming,88,0.464,40.863,40.863,,WR,2015
548173,Pharoh Cooper,South Carolina,135,0.465,62.786,60.47,2.316,WR,2015
546051,Elijah Wellman,West Virginia,19,0.465,8.842,3.774,5.068,TE,2015
3125851,Izaiah Fuller,Eastern Michigan,3,0.466,1.398,1.398,,WR,2015
3915230,C.J. Conrad,Kentucky,18,0.466,8.382,8.382,,TE,2015
536602,Brandon Bishop,East Carolina,22,0.468,10.294,10.294,,WR,2015
3916571,Collin Lisa,Buffalo,38,0.468,17.802,17.802,,WR,2015
549908,Chris Loving,North Texas,18,0.469,8.446,8.446,,TE,2015
546731,Jake Butt,Michigan,73,0.469,34.245,34.245,,TE,2015
3921951,D.J. Brown,Northern Illinois,12,0.469,5.628,,5.628,WR,2015
547720,Temi Alaka,Rice,35,0.469,16.43,15.708,0.721,WR,2015
552062,Da'Mari Scott,Fresno State,37,0.47,17.38,17.593,-0.213,WR,2015
3722361,Akilian Butler,Boise State,5,0.47,2.352,-1.016,3.367,WR,2015
545589,Cethan Carter,Nebraska,44,0.471,20.711,15.516,5.195,TE,2015
3126048,Herman Brunis,Ohio,10,0.471,4.715,4.715,,WR,2015
3123935,Adonis Jennings,Temple,24,0.472,11.329,11.329,,WR,2015
550476,R.J. Shelton,Michigan State,86,0.474,40.738,37.472,3.266,WR,2015
551085,Clark Quisenberry,Troy,16,0.474,7.592,7.592,,WR,2015
545807,Jake Ziolkowski,BYU,2,0.474,0.947,0.947,,WR,2015
3886841,Tony Brooks-James,Oregon,38,0.474,18.016,-1.107,19.124,RB,2015
511713,Vernon Adams Jr.,Oregon,337,0.474,159.854,149.076,10.779,QB,2015
3123842,James Mayden,Rice,21,0.476,10,10,,WR,2015
534580,Chad Kelly,Ole Miss,557,0.477,265.783,200.984,64.799,QB,2015
546700,Noel Thomas,Connecticut,89,0.477,42.443,43.092,-0.649,WR,2015
536028,D'Vario Montgomery,Iowa State,44,0.478,21.01,21.01,,WR,2015
530517,Shadrach Thornton,NC State,30,0.478,14.327,,14.327,RB,2015
3139456,Cameron Batson,Texas Tech,39,0.478,18.623,17.838,0.785,WR,2015
551567,Ricky Jeune,Georgia Tech,55,0.479,26.369,26.369,,WR,2015
3924369,D.J. Neal,South Carolina,14,0.479,6.701,6.701,,WR,2015
550267,George Frazier,Colorado,5,0.481,2.405,2.405,,TE,2015
550839,Austin Ramesh,Wisconsin,1,0.481,0.481,0.481,,RB,2015
516357,Kevin Hogan,Stanford,386,0.481,185.652,154.723,30.929,QB,2015
3133377,Shakiem Barbel,Kansas,23,0.481,11.057,11.057,,WR,2015
547556,Andre Patton,Rutgers,54,0.482,26.045,26.045,,WR,2015
3128844,Dennis Turner,Florida International,19,0.482,9.167,9.167,,WR,2015
3931761,Emanuel Byrd,Marshall,25,0.484,12.092,12.092,,TE,2015
3122838,Trevion Thompson,Clemson,11,0.485,5.336,5.336,,WR,2015
487641,Mitch Mathews,BYU,89,0.485,43.173,43.173,,WR,2015
3123844,Lance Wright,Rice,9,0.485,4.364,4.364,,WR,2015
3914587,Halen Steward,UT San Antonio,3,0.486,1.459,1.9,-0.441,RB,2015
559702,Cam Sims,Alabama,6,0.487,2.919,2.919,,WR,2015
3914502,Thaddeous Thompson,North Texas,11,0.487,5.36,5.36,,WR,2015
3915097,Antonio Callaway,Florida,69,0.488,33.68,32.223,1.457,WR,2015
536548,Jaquan White,UTEP,59,0.488,28.789,26.781,2.008,WR,2015
548447,Taylor Lamb,Appalachian State,358,0.489,175.105,136.544,38.561,QB,2015
3918322,Kellen Overstreet,Wyoming,19,0.49,9.312,3.6,5.712,RB,2015
3122733,Kamrin Solomon,Florida Atlantic,36,0.491,17.685,18.835,-1.15,WR,2015
552330,DaeSean Hamilton,Penn State,78,0.492,38.36,38.36,,WR,2015
548076,Johnell Barnes,Duke,56,0.492,27.528,27.528,,WR,2015
3139983,Damion Hobbs,Utah State,23,0.493,11.333,5.04,6.293,TE,2015
550967,Malik Zaire,Notre Dame,59,0.493,29.108,25.385,3.724,QB,2015
534450,Durron Neal,Oklahoma,63,0.493,31.034,31.034,,WR,2015
559723,Von Pearson,Tennessee,57,0.494,28.164,31.585,-3.422,WR,2015
531907,Andrew Pratt,Akron,42,0.494,20.742,20.742,,WR,2015
3147876,Logan Moragne,Arkansas State,19,0.494,9.393,,9.393,RB,2015
511594,Juwan Brescacin,Northern Illinois,34,0.496,16.853,16.853,,WR,2015
551091,Jeff Badet,Kentucky,44,0.497,21.87,21.87,,WR,2015
546689,Thomas Lucas,Connecticut,11,0.497,5.467,5.467,,WR,2015
535831,Tevaun Smith,Iowa,58,0.497,28.809,28.809,,WR,2015
3915308,Jake Burt,Boston College,1,0.498,0.498,0.498,,TE,2015
550041,Gray King,Auburn,2,0.498,0.996,0.996,,WR,2015
3125354,Hunter Sharp,Utah State,112,0.498,55.807,58.79,-2.984,WR,2015
546415,Max Browne,USC,11,0.499,5.49,5.49,,QB,2015
531360,Gus Walley,Mississippi State,20,0.499,9.986,9.986,,TE,2015
504866,Brandon Doughty,Western Kentucky,541,0.499,269.921,275.806,-5.885,QB,2015
3915486,Tyler Conklin,Central Michigan,7,0.499,3.496,3.496,,TE,2015
545561,James Quick,Louisville,62,0.5,30.986,30.642,0.343,WR,2015
546650,Tyler Boyd,Pittsburgh,170,0.501,85.152,66.88,18.271,WR,2015
545319,Cam Serigne,Wake Forest,71,0.501,35.556,32.318,3.237,TE,2015
552937,Davon Grayson,East Carolina,49,0.502,24.608,24.608,,WR,2015
539215,Steven Bench,South Florida,30,0.502,15.058,8.01,7.048,QB,2015
3116415,Emanuel Porter,TCU,29,0.503,14.593,14.593,,WR,2015
3134342,Wallace Gonzalez,Utah,1,0.504,0.504,,0.504,TE,2015
545480,Drew Wolitarsky,Minnesota,63,0.505,31.785,31.785,,WR,2015
514199,Shane Mikesky,Purdue,14,0.505,7.07,7.07,,WR,2015
546252,Elroy Masters Jr.,Colorado State,3,0.505,1.514,1.514,,WR,2015
547302,Todd Macon,Liberty,14,0.505,7.072,-0.106,7.178,RB,2015
3915883,Cedrick Lang,UTEP,15,0.506,7.593,7.593,,TE,2015
550020,Tony Stevens,Auburn,23,0.507,11.667,11.667,,WR,2015
3128439,Jordan Franks,UCF,32,0.507,16.22,16.22,,WR,2015
3126266,Kendall Ardoin,Tulane,11,0.508,5.591,5.591,,TE,2015
3925357,Calvin Ridley,Alabama,125,0.508,63.557,63.773,-0.216,WR,2015
555440,Zach Grant,Illinois,1,0.509,0.509,0.509,,WR,2015
546290,Kendal Keys,UNLV,66,0.509,33.623,33.623,,WR,2015
533285,Lane Hovey,Nebraska,19,0.509,9.666,8.774,0.892,WR,2015
3129314,Nic Weishar,Notre Dame,4,0.509,2.035,2.035,,TE,2015
535686,DeAndre Bell,Army,14,0.512,7.166,9.454,-2.288,WR,2015
530859,Bralon Addison,Oregon,107,0.513,54.862,45.934,8.928,WR,2015
3125238,Dakota Gordon,San Diego State,53,0.514,27.241,13.963,13.278,FB,2015
552126,Jordan Villamin,Oregon State,72,0.515,37.108,37.108,,WR,2015
552050,John Thompson,Washington State,35,0.516,18.061,18.061,,WR,2015
546414,Tyler Winston,San José State,46,0.516,23.725,23.725,,WR,2015
537318,Carlton Agudosi,Rutgers,28,0.518,14.504,14.504,,WR,2015
551025,Dameon Gamblin,New Mexico,53,0.518,27.451,27.089,0.362,WR,2015
3917810,TaQuon Marshall,Georgia Tech,14,0.519,7.27,5.605,1.665,QB,2015
3929786,Donavan Hale,Indiana,2,0.52,1.04,2.588,-1.548,WR,2015
550683,Brendan Cope,Ohio,48,0.521,25.021,25.021,,WR,2015
546474,Francis Owusu,Stanford,20,0.521,10.427,10.673,-0.246,WR,2015
512454,Alex Ellis,Tennessee,12,0.521,6.252,6.252,,TE,2015
549866,Ricky Seals-Jones,Texas A&M,72,0.521,37.526,37.526,,WR,2015
534667,Ty Flournoy-Smith,Alabama,3,0.522,1.565,1.565,,WR,2015
511941,Remound Wright,Stanford,90,0.522,46.99,5.199,41.791,RB,2015
3929785,Nick Westbrook,Indiana,10,0.522,5.222,5.222,,WR,2015
3120512,John Miller,James Madison,7,0.522,3.652,3.652,,WR,2015
534660,Jhajuan Seales,Oklahoma State,33,0.522,17.217,16.049,1.169,WR,2015
514185,Nick Vannett,Ohio State,24,0.523,12.551,12.551,,TE,2015
511336,Josh Grady,Florida,7,0.526,3.679,2.966,0.714,WR,2015
3895432,Ja'Quay Savage,Louisville,17,0.526,8.935,8.935,,WR,2015
503054,Kenneth Scott,Utah,60,0.526,31.56,31.56,,WR,2015
3124964,Marcus Green,Louisiana Monroe,102,0.526,53.668,55.87,-2.202,WR,2015
536507,Zach Wright,Rice,57,0.526,29.964,29.964,,WR,2015
3122607,Shay Fields,Colorado,62,0.527,32.654,33.263,-0.609,WR,2015
536612,Bryce Williams,East Carolina,76,0.528,40.099,39.116,0.984,TE,2015
550807,Wyatt Houston,Utah State,40,0.529,21.141,21.141,,TE,2015
513138,Marvin Shinn,South Alabama,38,0.529,20.086,20.086,,WR,2015
536056,Juwan Lewis,Eastern Michigan,4,0.53,2.121,,2.121,RB,2015
545487,Ben Johnson,Kansas,16,0.53,8.485,8.485,,TE,2015
3918298,Josh Allen,Wyoming,9,0.53,4.768,1.572,3.197,QB,2015
554889,Matt VandeBerg,Iowa,97,0.53,51.365,48.477,2.888,WR,2015
517589,Rashawn Scott,Miami,84,0.53,44.538,44.229,0.309,WR,2015
3932442,Equanimeous St. Brown,Notre Dame,1,0.531,0.531,0.531,,WR,2015
531009,Darreus Rogers,USC,38,0.531,20.162,20.383,-0.22,WR,2015
3916817,Christian Drake,Army,17,0.532,9.045,-0.445,9.491,RB,2015
3917914,Olamide Zaccheaus,Virginia,66,0.532,35.135,15.655,19.48,WR,2015
512074,Max Morrison,Cincinnati,71,0.533,37.842,37.842,,WR,2015
515915,Brandon Allen,Arkansas,425,0.534,226.768,208.557,18.21,QB,2015
551351,Taylor Alie,Oregon,24,0.536,12.855,0.122,12.733,QB,2015
533847,Carlton Heard,South Carolina,7,0.537,3.76,3.76,,WR,2015
534809,Alex Erickson,Wisconsin,130,0.537,69.818,63.475,6.343,WR,2015
516358,Charlie Hopkins,Virginia,16,0.538,8.602,8.602,,TE,2015
3126264,Terren Encalade,Tulane,6,0.538,3.227,3.227,,WR,2015
534739,Zach Pascal,Old Dominion,131,0.539,70.65,58.154,12.495,WR,2015
3918014,Domonique Young,Purdue,37,0.54,19.986,17.29,2.696,WR,2015
512182,Jay Rome,Georgia,10,0.54,5.404,5.404,,TE,2015
3892775,Jarrett Stidham,Baylor,142,0.54,76.728,69.03,7.699,QB,2015
534634,Corey Bennett,Oklahoma State,2,0.541,1.082,,1.082,RB,2015
552022,Zach Green,Arizona,6,0.542,3.254,,3.254,RB,2015
3126481,Terry Googer,South Carolina,9,0.543,4.883,4.883,,WR,2015
3126250,Trey Scott,Tulane,27,0.543,14.667,14.667,,WR,2015
535528,Tre' Parmalee,Kansas,66,0.543,35.844,34.427,1.417,WR,2015
535947,Chris Brown,Notre Dame,77,0.544,41.897,41.897,,WR,2015
3918042,Josiah Blandin,Fresno State,33,0.544,17.968,17.864,0.104,WR,2015
513596,Ryan Burbrink,Bowling Green,77,0.545,41.94,39.681,2.26,WR,2015
513120,Dom Williams,Washington State,126,0.545,68.71,68.71,,WR,2015
3124393,Deionte Gaines,Colorado State,31,0.545,16.893,3.449,13.444,WR,2015
535819,Mitchell Paige,Indiana,82,0.546,44.743,44.889,-0.147,WR,2015
519703,Danny Woodson,South Alabama,32,0.55,17.594,18.415,-0.821,WR,2015
554838,Mitchell Juergens,BYU,50,0.55,27.484,28.644,-1.16,WR,2015
546622,Fred Ross,Mississippi State,121,0.551,66.694,62.072,4.622,WR,2015
548066,Keeon Johnson,Virginia,19,0.551,10.473,10.473,,WR,2015
539219,Riley McCarron,Iowa,8,0.553,4.424,4.424,,WR,2015
3676833,KaVontae Turpin,TCU,81,0.553,44.762,42.676,2.086,WR,2015
3917098,Richard McQuarley,New Mexico,54,0.554,29.916,-1.75,31.666,RB,2015
531575,Dustin Creel,Eastern Michigan,62,0.554,34.32,34.32,,WR,2015
3125253,Braedon Bowman,South Alabama,13,0.554,7.196,7.196,,TE,2015
3116198,Jordan Jurasevich,Purdue,13,0.555,7.217,7.217,,TE,2015
3915261,Antwan Dixon,Kent State,42,0.556,23.372,16.415,6.957,WR,2015
532432,Sebastian Smith,Ohio,98,0.556,54.498,54.498,,WR,2015
546817,Jesus Wilson,Florida State,86,0.556,47.848,48.494,-0.646,WR,2015
546202,Jordan Bergstrom,New Mexico State,47,0.556,26.143,26.143,,WR,2015
552092,Nate Phillips,Arizona,67,0.557,37.349,37.349,,WR,2015
513640,Matt Weiser,Buffalo,72,0.558,40.159,40.159,,TE,2015
3915403,Tim White,Arizona State,81,0.558,45.173,40.875,4.298,WR,2015
3127590,Alex Ogle,Boise State,2,0.558,1.117,,1.117,QB,2015
3123050,Christopher Herndon IV,Miami,25,0.559,13.963,13.963,,TE,2015
545553,Tyler McCloskey,Houston,16,0.559,8.936,8.936,,TE,2015
534794,Cameron Posey,Purdue,33,0.559,18.442,18.442,,WR,2015
504910,Holden Huff,Boise State,27,0.56,15.13,15.13,,TE,2015
533196,Hasaan Henderson,Nevada,90,0.56,50.416,50.416,,WR,2015
511441,Devon Blackmon,BYU,69,0.56,38.649,38.649,,WR,2015
547022,Bucky Hodges,Virginia Tech,75,0.561,42.081,37.624,4.458,TE,2015
3121162,B.J. Farrow,Liberty,8,0.562,4.495,4.495,,WR,2015
518129,Logan Sweet,UCLA,3,0.564,1.692,1.692,,WR,2015
518526,Adam Schulz,Houston,16,0.564,9.027,5.242,3.785,QB,2015
511213,Charone Peake,Clemson,75,0.564,42.304,41.386,0.918,WR,2015
511260,J.W. Walsh,Oklahoma State,162,0.565,91.499,57.175,34.325,QB,2015
552507,Aaron Criswell,UNLV,38,0.565,21.46,19.574,1.886,WR,2015
3122760,Ricky Jones,Louisiana Tech,5,0.566,2.831,1.12,1.711,TE,2015
3126227,Phil Mayhue,Memphis,77,0.566,43.583,43.6,-0.018,WR,2015
3915174,Terry Godwin,Georgia,61,0.566,34.531,36.23,-1.699,WR,2015
3139474,Devin Lauderdale,Texas Tech,62,0.567,35.142,35.142,,WR,2015
3125315,Devonte Boyd,UNLV,100,0.568,56.825,56.825,,WR,2015
545685,Kamani Thomas,Middle Tennessee,22,0.57,12.539,,12.539,RB,2015
3126158,Stephen Baggett,East Carolina,5,0.57,2.851,2.851,,TE,2015
518317,Christian Jones,Northwestern,42,0.572,24.006,24.006,,WR,2015
550624,River Cracraft,Washington State,76,0.575,43.697,43.697,,WR,2015
3122667,Charles Nelson,Oregon,37,0.578,21.385,13.585,7.8,WR,2015
547240,Charlie Callinan,Boston College,20,0.578,11.556,11.556,,WR,2015
535932,Colin Thompson,Temple,6,0.579,3.477,3.477,,TE,2015
3125329,George Naufahu,UNLV,36,0.58,20.885,1.909,18.975,RB,2015
3125465,Emanuel Thompson,Troy,42,0.58,24.38,24.38,,WR,2015
533961,Kenny Golladay,Northern Illinois,135,0.58,78.256,78.979,-0.723,WR,2015
517255,Richard Mullaney,Alabama,58,0.58,33.649,33.649,,WR,2015
511948,Quenton Bundrage,Iowa State,67,0.582,39.011,39.011,,WR,2015
3894891,Tyrone Smith,Utah,25,0.583,14.575,14.575,,WR,2015
532123,Sabian Holmes,Texas A&M,2,0.583,1.167,1.167,,WR,2015
550962,Corey Robinson,Notre Dame,27,0.583,15.743,15.743,,WR,2015
3133358,Darious Crawley,Kansas,27,0.586,15.819,15.819,,WR,2015
542676,Mitchell Harger,Iowa State,8,0.586,4.691,2.286,2.405,RB,2015
501669,Bobby Swigert,Boston College,9,0.587,5.286,4.319,0.967,WR,2015
547071,Teo Redding,Bowling Green,22,0.589,12.962,12.962,,WR,2015
546546,Josh Walker Smith,Tennessee,38,0.59,22.408,22.408,,WR,2015
3125068,Dominique Heath,Kansas State,44,0.59,25.956,25.054,0.902,WR,2015
551050,Colby Pearson,BYU,26,0.59,15.352,15.352,,WR,2015
3917849,Lawrence Cager,Miami,12,0.59,7.08,7.08,,WR,2015
517212,Paul Turner,Louisiana Tech,70,0.591,41.387,40.716,0.671,WR,2015
550549,Damore'ea Stringfellow,Ole Miss,55,0.591,32.529,32.529,,WR,2015
3929857,Alex De La Torre,Texas,4,0.592,2.368,2.368,,WR,2015
513058,Joshua Perkins,Washington,51,0.592,30.217,30.217,,TE,2015
531373,Sean Culkin,Missouri,18,0.592,10.648,10.648,,TE,2015
522058,Akil Dan-Fodio,Florida International,26,0.593,15.408,15.408,,TE,2015
530417,Quinshad Davis,North Carolina,79,0.594,46.958,46.958,,WR,2015
545452,Eric Carter,Minnesota,31,0.596,18.466,18.466,,WR,2015
3916071,Gary Jennings,West Virginia,13,0.596,7.753,7.753,,WR,2015
535467,Deandre Reaves,Marshall,82,0.597,48.944,48.944,,WR,2015
3123074,Tyre Brady,Miami,15,0.597,8.962,8.962,,WR,2015
3127325,Datrin Guyton,Oregon State,24,0.599,14.374,14.374,,WR,2015
546098,Nick Byrne,Louisiana,13,0.6,7.804,7.804,,TE,2015
3120074,Workpeh Kofa,Charlotte,21,0.601,12.618,12.618,,WR,2015
517815,David Morgan II,UT San Antonio,71,0.602,42.714,42.714,,TE,2015
547342,Jaleel Awini,Colorado,4,0.602,2.409,,2.409,WR,2015
546102,Darius Hoggins,Louisiana,7,0.602,4.213,,4.213,RB,2015
501194,Jake McGee,Florida,57,0.603,34.354,34.354,,TE,2015
532686,Danny Nwosu,Colorado State,3,0.603,1.809,1.809,,TE,2015
3863893,Kanawai Noa,California,10,0.603,6.027,6.027,,WR,2015
547542,Janarion Grant,Rutgers,55,0.605,33.255,30.169,3.086,WR,2015
515567,Ryan Malleck,Virginia Tech,28,0.605,16.935,16.935,,TE,2015
3125414,Tyree Mayfield,Wyoming,4,0.606,2.424,2.424,,TE,2015
549907,Darvin Kidsy,North Texas,22,0.606,13.342,13.342,,WR,2015
548233,Ryan Carden,Texas State,30,0.607,18.213,18.213,,TE,2015
3128348,KD Cannon,Baylor,74,0.607,44.903,42.719,2.184,WR,2015
3138760,Ventell Bryant,Temple,68,0.607,41.279,40.529,0.751,WR,2015
3916651,Eddie Daugherty,Eastern Michigan,62,0.608,37.691,40.323,-2.632,WR,2015
559718,Josh Malone,Tennessee,47,0.609,28.637,28.637,,WR,2015
545256,Ryan Switzer,North Carolina,80,0.61,48.833,49.5,-0.667,WR,2015
3139468,Ja'Deion High,Texas Tech,13,0.611,7.948,7.948,,WR,2015
551318,Ahmad Fulwood,Florida,7,0.612,4.287,4.287,,WR,2015
531323,Marlon Seets,Louisiana Tech,2,0.614,1.229,0.931,0.298,RB,2015
3126329,Garrett Johnson,Kentucky,79,0.614,48.484,49.187,-0.703,WR,2015
513410,John Christopher,Temple,29,0.616,17.867,17.867,,WR,2015
550274,Chris Hill,Colorado,1,0.617,0.617,0.617,,TE,2015
3124788,Jared Dangerfield,Western Kentucky,105,0.617,64.744,64.981,-0.237,WR,2015
545459,Nick Hart,Minnesota,9,0.617,5.557,5.557,,TE,2015
545364,Nic Shimonek,Texas Tech,2,0.617,1.234,1.234,,QB,2015
549857,Robbie Rhodes,Bowling Green,9,0.619,5.575,1.678,3.897,WR,2015
518910,Tevin Jones,Memphis,44,0.619,27.224,24.21,3.014,WR,2015
552044,Daniel Lilienthal,Washington State,3,0.62,1.859,1.859,,WR,2015
3894883,Isaac Whitney,USC,11,0.62,6.823,6.823,,WR,2015
3914435,Rod Ducksworth,Middle Tennessee,19,0.62,11.778,11.778,,WR,2015
545432,Drake Kulick,Iowa,4,0.621,2.482,2.924,-0.441,FB,2015
545790,Toloa'i Ho Ching,BYU,2,0.621,1.242,,1.242,RB,2015
3124079,Cam Phillips,Virginia Tech,64,0.621,39.748,38.377,1.371,WR,2015
3122899,Richie James,Middle Tennessee,150,0.622,93.339,85.946,7.393,WR,2015
534207,Andrew Price,UNLV,24,0.622,14.916,14.916,,TE,2015
545695,Ed'Marques Batties,Middle Tennessee,125,0.622,77.709,77.709,,WR,2015
534433,Dillon Gordon,LSU,1,0.623,0.623,0.623,,TE,2015
3123849,Parker Smith,Rice,19,0.623,11.846,11.846,,WR,2015
546034,Shelton Gibson,West Virginia,74,0.624,46.19,46.19,,WR,2015
531231,Kolby Listenbee,TCU,50,0.625,31.274,30.326,0.949,WR,2015
545923,Corey Davis,Western Michigan,127,0.626,79.553,78.478,1.076,WR,2015
3122920,Ryan Izzo,Florida State,20,0.626,12.514,12.514,,TE,2015
3126244,Teddy Veal,Tulane,78,0.628,48.984,48.984,,WR,2015
513639,Ron Willoughby,Buffalo,89,0.628,55.877,55.877,,WR,2015
553468,Isaac Griffith,Indiana,5,0.628,3.14,3.14,,WR,2015
3116446,Desmon White,TCU,27,0.629,16.979,16.979,,WR,2015
532488,Desroy Maxwell,Northern Illinois,26,0.629,16.341,16.671,-0.33,TE,2015
3128710,Christian Payne,Georgia,5,0.63,3.15,3.15,,FB,2015
512500,Casey Martin,Southern Mississippi,104,0.631,65.592,65.592,,WR,2015
545266,Sean Avant,Syracuse,5,0.632,3.16,3.16,,WR,2015
3128251,Simmie Cobbs Jr.,Indiana,90,0.632,56.853,54.416,2.437,WR,2015
536355,Tim Crawley,San José State,58,0.632,36.677,37.863,-1.186,WR,2015
547533,Nick Arcidiacono,Rutgers,14,0.632,8.85,8.85,,TE,2015
531855,Brice Fackler,Kent State,6,0.633,3.798,3.798,,TE,2015
534444,Travin Dural,LSU,56,0.634,35.482,34.869,0.613,WR,2015
533276,Sam Cotton,Nebraska,4,0.635,2.541,2.541,,TE,2015
3126160,Trevon Brown,East Carolina,60,0.636,38.161,38.161,,WR,2015
535270,Kenny Lawler,California,80,0.636,50.893,50.524,0.37,WR,2015
3116732,Cole Cook,NC State,8,0.636,5.089,5.089,,TE,2015
553536,Linell Bonner,Houston,35,0.637,22.295,22.295,,WR,2015
546733,Corey Acker,Northwestern,8,0.639,5.109,,5.109,RB,2015
535812,Ricky Jones,Indiana,89,0.639,56.893,56.134,0.759,WR,2015
3915406,Jahrvis Davenport,Maryland,17,0.639,10.86,10.86,,WR,2015
3916650,Sam Browning,Eastern Michigan,35,0.64,22.399,19.505,2.894,TE,2015
535857,Aaron Burbridge,Michigan State,150,0.64,95.945,94.312,1.632,WR,2015
535165,Amara Darboh,Michigan,91,0.64,58.2,58.728,-0.528,WR,2015
530836,Josh Kern,Arizona,9,0.641,5.768,5.768,,TE,2015
3123751,Ryan Longoria,Georgia Southern,15,0.642,9.632,10.68,-1.049,WR,2015
546653,James Conner,Pittsburgh,9,0.643,5.789,0.477,5.312,RB,2015
534311,Michael Thomas,Ohio State,82,0.643,52.721,52.721,,WR,2015
3123076,David Njoku,Miami,35,0.643,22.515,22.515,,TE,2015
530914,Darrion Hutcherson,Mississippi State,17,0.643,10.923,10.923,,TE,2015
514158,Keyarris Garrett,Tulsa,150,0.644,96.611,96.611,,WR,2015
3139464,Demarcus Felton,Texas Tech,6,0.644,3.862,,3.862,RB,2015
530988,Kenneth Walker,UCLA,20,0.645,12.902,12.673,0.229,WR,2015
3135321,Hunter Renfrow,Clemson,48,0.645,30.961,30.961,,WR,2015
546397,Chris Dadson,San José State,1,0.645,0.645,,0.645,RB,2015
3128852,Thomas Owens,Florida International,75,0.646,48.414,48.414,,WR,2015
3125404,Jacob Hollister,Wyoming,38,0.646,24.547,24.547,,TE,2015
548432,Bill Cecil,Appalachian State,2,0.647,1.295,1.295,,TE,2015
530860,Chance Allen,Houston,83,0.648,53.805,53.805,,WR,2015
535297,Michael Rector,Stanford,56,0.649,36.333,37.289,-0.956,WR,2015
3144983,Tyler Wiegers,Iowa,5,0.652,3.261,3.261,,QB,2015
534246,Malcolm Culmer,Maryland,25,0.653,16.321,15.418,0.903,WR,2015
3116383,Jeffery Mead,Oklahoma,9,0.653,5.875,5.875,,WR,2015
517034,Vad Lee,James Madison,53,0.653,34.606,14.41,20.195,QB,2015
535753,Josh Magee,South Alabama,43,0.654,28.116,29.413,-1.296,WR,2015
550014,Laquon Treadwell,Ole Miss,124,0.654,81.148,83.259,-2.112,WR,2015
536497,Dennis Parks,Rice,52,0.655,34.057,34.057,,WR,2015
547108,A.J. Coney,Akron,17,0.655,11.138,11.138,,WR,2015
3122817,Thadd Smith,Boston College,33,0.655,21.621,21.127,0.494,WR,2015
546224,Thomas Sperbeck,Boise State,144,0.656,94.415,90.887,3.529,WR,2015
545543,Demarcus Ayers,Houston,152,0.656,99.66,99.051,0.609,WR,2015
515163,K.D. Edenfield,Troy,13,0.656,8.523,8.523,,WR,2015
512695,Keith Heitzman,Ohio,34,0.657,22.352,22.352,,TE,2015
3128537,Todd Boyd,Georgia State,32,0.657,21.021,19.845,1.176,WR,2015
3128451,Tre'Quan Smith,UCF,89,0.657,58.461,58.461,,WR,2015
3915167,Michael Chigbu,Georgia,4,0.658,2.633,2.633,,WR,2015
552777,Kylen Towner,Western Kentucky,2,0.658,1.316,,1.316,WR,2015
535353,Jerell Adams,South Carolina,45,0.658,29.604,29.604,,TE,2015
550117,Evan Engram,Ole Miss,54,0.658,35.533,35.533,,TE,2015
517040,Broderick Snoddy,Georgia Tech,18,0.659,11.857,1.186,10.671,RB,2015
531357,Fred Brown,Mississippi State,41,0.661,27.082,27.082,,WR,2015
534884,Gabe Marks,Washington State,148,0.662,98.036,98.036,,WR,2015
546882,Robert Lewis,Washington State,55,0.662,36.421,36.421,,WR,2015
3125062,Winston Dimel,Kansas State,39,0.662,25.824,18.767,7.057,FB,2015
3126486,Deebo Samuel,South Carolina,21,0.663,13.917,13.917,,WR,2015
552225,Tshumbi Johnson,Cincinnati,7,0.666,4.661,4.661,,WR,2015
3892684,Andrew Davis,Illinois,6,0.666,3.994,3.994,,TE,2015
3124069,Isaiah Ford,Virginia Tech,133,0.666,88.592,84.633,3.959,WR,2015
